Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
1980-12-29 00:00:00+00:00,0.16071400046348572,,,,,,,6.185184955596924,2.0677080154418945,,,2.136718988418579,,,1.050724983215332,,,,,,0.4140630066394806,0.1918410062789917,,1.0253599882125854,1.4652780294418335,0.6875,2.1270670890808105,,0.16210900247097015,0.07649700343608856,5.015625,2.892509937286377,,,1.1327159404754639,0.30273398756980896,0.625,,,,2.5677080154418945,8.560463905334473,1.625,,16.252389907836914,2.6556930541992188,,12.546875,
1980-12-30 00:00:00+00:00,0.156808003783226,,,,,,,6.185184955596924,2.0807290077209473,,,2.144531011581421,,,1.0481560230255127,,,,,,0.41927099227905273,0.1918410062789917,,1.0426549911499023,1.493056058883667,0.6875,2.213210105895996,,0.16601599752902985,0.07617200165987015,5.046875,2.907381057739258,,,1.1635799407958984,0.3007810115814209,0.6367189884185791,,,,2.539062976837158,8.580326080322266,1.6328129768371582,,16.401769638061523,2.6995880603790283,,12.453125,
1980-12-31 00:00:00+00:00,0.1523440033197403,,,,,,,6.314815044403076,2.078125,,,2.152343988418579,,,1.0532939434051514,,,,,,0.41927099227905273,0.19509199261665344,,1.0525380373001099,1.513888955116272,0.6953129768371582,2.2463419437408447,,0.1640630066394806,0.07877600193023682,5.039062976837158,2.996609926223755,,,1.2037039995193481,0.3007810115814209,0.6425780057907104,,,,2.5182290077209473,8.50087833404541,1.6328129768371582,,16.22251319885254,2.6995880603790283,,12.4375,
1981-01-02 00:00:00+00:00,0.15401799976825714,,,,,,,6.351851940155029,2.0807290077209473,,,2.128906011581421,,,1.0687079429626465,,,,,,0.41927099227905273,0.1967180073261261,,1.0525380373001099,1.5277780294418335,0.7057290077209473,2.2794740200042725,,0.1679690033197403,0.0823569968342781,5.070312976837158,3.0337889194488525,,,1.2283949851989746,0.30273398756980896,0.6484379768371582,,,,2.5494790077209473,8.580326080322266,1.640625,,16.521272659301758,2.6995880603790283,,12.40625,
1981-01-05 00:00:00+00:00,0.15067000687122345,,,,,,,6.722221851348877,2.1041669845581055,,,2.15625,,,1.076414942741394,,,,,,0.43489599227905273,0.20972399413585663,,1.0426549911499023,1.569443941116333,0.7395830154418945,2.272847890853882,,0.17480500042438507,0.08756499737501144,5.070312976837158,3.041224956512451,,,1.2283949851989746,0.30664101243019104,0.6699219942092896,,,,2.5885419845581055,8.639910697937012,1.65625,,16.79015350341797,2.710561990737915,,12.609375,
1981-01-06 00:00:00+00:00,0.1439729928970337,,,,,,,6.629630088806152,2.1197919845581055,,,2.21875,,,1.0712770223617554,,,,,,0.42447900772094727,0.1967180073261261,,1.0624209642410278,1.5972219705581665,0.7421879768371582,2.272847890853882,,0.1757809966802597,0.0895180031657219,5.03125,3.056096076965332,,,1.2839510440826416,0.3173829913139343,0.6640629768371582,,,,2.5989580154418945,8.73922061920166,1.6640629768371582,,17.088909149169922,2.8203020095825195,,12.34375,
1981-01-07 00:00:00+00:00,0.13783499598503113,,,,,,,6.444444179534912,2.070312976837158,,,2.253906011581421,,,1.0430179834365845,,,,,,0.41145798563957214,0.18858900666236877,,1.0525380373001099,1.5625,0.734375,2.236402988433838,,0.16601599752902985,0.08854199945926666,4.9375,2.9743030071258545,,,1.2839510440826416,0.3164060115814209,0.671875,,,,2.539062976837158,8.3419828414917,1.65625,,16.610898971557617,2.688615083694458,,12.0625,
1981-01-08 00:00:00+00:00,0.13504500687122345,,,,,,,6.518518924713135,2.0286459922790527,,,2.207031011581421,,,1.0430179834365845,,,,,,0.40364599227905273,0.19021500647068024,,1.035243034362793,1.569443941116333,0.7369790077209473,2.2430291175842285,,0.16210900247097015,0.0859379991889,4.789062976837158,2.9891750812530518,,,1.3395060300827026,0.3251950144767761,0.6582030057907104,,,,2.4479169845581055,8.10364055633545,1.65625,,16.162763595581055,2.677640914916992,,11.6875,
1981-01-09 00:00:00+00:00,0.14229899644851685,,,,,,,6.740740776062012,2.0208330154418945,,,2.21875,,,1.0635700225830078,,,,,,0.40364599227905273,0.18858900666236877,,1.0426549911499023,1.611111044883728,0.7421879768371582,2.2463419437408447,,0.1601559966802597,0.08040399849414825,4.835937976837158,2.9743030071258545,,,1.3395060300827026,0.3349609971046448,0.6464840173721313,,,,2.429687976837158,8.222811698913574,1.6328129768371582,,16.103010177612305,2.7215359210968018,,11.8125,
1981-01-12 00:00:00+00:00,0.141183003783226,,,,,,,6.925926208496094,2.0416669845581055,,,2.210937976837158,,,1.0841219425201416,,,,,,0.39583298563957214,0.19021500647068024,,1.035243034362793,1.611111044883728,0.7369790077209473,2.272847890853882,,0.16210900247097015,0.08105500042438507,4.851562976837158,2.951996088027954,,,1.35493803024292,0.34179699420928955,0.6484379768371582,,,,2.4401040077209473,8.242673873901367,1.6328129768371582,,15.953633308410645,2.710561990737915,,11.9375,
1981-01-13 00:00:00+00:00,0.13616099953651428,,,,,,,6.962963104248047,2.0130209922790527,,,2.210937976837158,,,1.0815529823303223,,,,,,0.39322900772094727,0.18858900666236877,,1.0253599882125854,1.6041669845581055,0.734375,2.2529690265655518,,0.16601599752902985,0.08365900069475174,4.953125,2.9148170948028564,,,1.3456790447235107,0.3320310115814209,0.6523439884185791,,,,2.429687976837158,8.10364055633545,1.625,,15.893880844116211,2.633744955062866,,11.9375,
1981-01-14 00:00:00+00:00,0.1367190033197403,,,,,,,7.018518924713135,2.0,,,2.207031011581421,,,1.0841219425201416,,,,,,0.39583298563957214,0.19021500647068024,,1.015476942062378,1.6041669845581055,0.7291669845581055,2.236402988433838,,0.171875,0.08561199903488159,4.898437976837158,2.8850739002227783,,,1.3240740299224854,0.3330079913139343,0.6640629768371582,,,,2.429687976837158,8.123502731323242,1.625,,15.953633308410645,2.6556930541992188,,12.25,
1981-01-15 00:00:00+00:00,0.13950900733470917,,,,,,,7.148148059844971,2.0130209922790527,,,2.203125,,,1.0558630228042603,,,,,,0.3984380066394806,0.19021500647068024,,1.00559401512146,1.611111044883728,0.7213540077209473,2.24965500831604,,0.171875,0.08398400247097015,4.992187976837158,2.8478949069976807,,,1.30246901512146,0.3398439884185791,0.640625,,,,2.4401040077209473,8.26253604888916,1.640625,,15.714627265930176,2.5679008960723877,,12.59375,
1981-01-16 00:00:00+00:00,0.13839299976825714,,,,,,,7.1666669845581055,2.0182290077209473,,,2.195312976837158,,,1.0532939434051514,,,,,,0.41666701436042786,0.19021500647068024,,0.9784160256385803,1.618056058883667,0.7213540077209473,2.233088970184326,,0.171875,0.08072900027036667,5.0,2.907381057739258,,,1.2932100296020508,0.3476560115814209,0.6484379768371582,,,,2.4479169845581055,8.26253604888916,1.6328129768371582,,15.983509063720703,2.5898489952087402,,12.9375,
1981-01-19 00:00:00+00:00,0.14676299691200256,,,,,,,7.037036895751953,1.9947919845581055,,,2.148437976837158,,,1.0455869436264038,,,,,,0.41666701436042786,0.18858900666236877,,0.9858279824256897,1.5972219705581665,0.7213540077209473,2.233088970184326,,0.171875,0.08333300054073334,4.984375,2.8999459743499756,,,1.305556058883667,0.34960898756980896,0.625,,,,2.4192709922790527,8.202949523925781,1.625,,15.92375659942627,2.7434840202331543,,12.734375,
1981-01-20 00:00:00+00:00,0.14229899644851685,,,,,,,7.0,1.9765629768371582,,,2.140625,,,1.0276039838790894,,,,,,0.40364599227905273,0.18858900666236877,,0.9784160256385803,1.576388955116272,0.7135419845581055,2.1867051124572754,,0.16601599752902985,0.0820309966802597,4.890625,2.8255879878997803,,,1.2901229858398438,0.3466799855232239,0.625,,,,2.4088540077209473,7.944746017456055,1.625,,15.535372734069824,2.8312759399414062,,12.1875,
1981-01-21 00:00:00+00:00,0.14508900046348572,,,,,,,6.907406806945801,1.9401040077209473,,,2.125,,,1.0224659442901611,,,,,,0.40104201436042786,0.18533800542354584,,0.9784160256385803,1.5625,0.6953129768371582,2.1966440677642822,,0.1640630066394806,0.08105500042438507,4.859375,2.7884089946746826,,,1.3179010152816772,0.3330079913139343,0.5703129768371582,,,,2.3697919845581055,7.905022144317627,1.6328129768371582,,15.5652494430542,2.951988935470581,,12.109375,
1981-01-22 00:00:00+00:00,0.14676299691200256,,,,,,,6.907406806945801,1.9505209922790527,,,2.117187976837158,,,1.0173280239105225,,,,,,0.40104201436042786,0.18533800542354584,,0.9685329794883728,1.576388955116272,0.6875,2.1867051124572754,,0.15625,0.08105500042438507,4.804687976837158,2.7437949180603027,,,1.3148150444030762,0.33007800579071045,0.578125,,,,2.3489580154418945,7.865299224853516,1.625,,15.595124244689941,2.995884895324707,,11.875,
1981-01-23 00:00:00+00:00,0.14620499312877655,,,,,,,6.925926208496094,1.9791669845581055,,,2.132812976837158,,,1.0173280239105225,,,,,,0.40885400772094727,0.1869630068540573,,0.9685329794883728,1.576388955116272,0.6927080154418945,2.1734519004821777,,0.1601559966802597,0.08300799876451492,4.757812976837158,2.840459108352661,,,1.3179010152816772,0.33007800579071045,0.5820310115814209,,,,2.328125,7.845437049865723,1.6015629768371582,,15.535372734069824,2.962963104248047,,11.96875,
1981-01-26 00:00:00+00:00,0.1439729928970337,,,,,,,6.814815044403076,2.0104169845581055,,,2.121093988418579,,,1.0198969841003418,,,,,,0.3984380066394806,0.18371200561523438,,1.015476942062378,1.576388955116272,0.6848959922790527,2.213210105895996,,0.15625,0.08170600235462189,4.765625,2.951996088027954,,,1.3333330154418945,0.3251950144767761,0.578125,,,,2.328125,7.68654203414917,1.6171879768371582,,15.535372734069824,2.951988935470581,,11.703125,
1981-01-27 00:00:00+00:00,0.14285700023174286,,,,,,,6.907406806945801,2.0208330154418945,,,2.109375,,,1.0532939434051514,,,,,,0.39583298563957214,0.1820860058069229,,1.0253599882125854,1.5833330154418945,0.6901040077209473,2.239716053009033,,0.15625,0.08105500042438507,4.851562976837158,2.966866970062256,,,1.3333330154418945,0.3291020095348358,0.5820310115814209,,,,2.3489580154418945,7.944746017456055,1.59375,,15.654875755310059,2.9410150051116943,,12.0,
1981-01-28 00:00:00+00:00,0.13839299976825714,,,,,,,6.851851940155029,2.0208330154418945,,,2.09375,,,1.0635700225830078,,,,,,0.39583298563957214,0.17233100533485413,,1.015476942062378,1.618056058883667,0.6822919845581055,2.199958086013794,,0.15625,0.08072900027036667,4.789062976837158,2.937124013900757,,,1.3148150444030762,0.3310549855232239,0.59375,,,,2.3489580154418945,7.885159969329834,1.5859379768371582,,15.445746421813965,2.908092975616455,,11.78125,
1981-01-29 00:00:00+00:00,0.1333709955215454,,,,,,,6.814815044403076,2.0104169845581055,,,2.074218988418579,,,1.0738459825515747,,,,,,0.39583298563957214,0.17233100533485413,,1.015476942062378,1.6666669845581055,0.703125,2.1800780296325684,,0.15625,0.08072900027036667,4.84375,2.8999459743499756,,,1.3179010152816772,0.33007800579071045,0.5917969942092896,,,,2.3489580154418945,7.984469890594482,1.5703129768371582,,15.505496978759766,2.919066905975342,,11.78125,
1981-01-30 00:00:00+00:00,0.12611599266529083,,,,,,,6.796296119689941,1.9947919845581055,,,2.09375,,,1.0738459825515747,,,,,,0.38802099227905273,0.17558300495147705,,0.9957110285758972,1.6875,0.7005209922790527,2.193331003189087,,0.15039099752902985,0.078125,4.859375,2.9296889305114746,,,1.3209880590438843,0.3330079913139343,0.5996090173721313,,,,2.2994790077209473,7.944746017456055,1.5859379768371582,,15.385993957519531,2.919066905975342,,11.40625,
1981-02-02 00:00:00+00:00,0.11886200308799744,,,,,,,6.740740776062012,1.9635419845581055,,,2.09375,,,1.0558630228042603,,,,,,0.375,0.1690800040960312,,0.9685329794883728,1.6597219705581665,0.6927080154418945,2.1800780296325684,,0.14648400247097015,0.07356800138950348,4.742187976837158,2.8999459743499756,,,1.308642029762268,0.3359380066394806,0.5761719942092896,,,,2.25,7.865299224853516,1.578125,,15.146988868713379,2.7434840202331543,,11.0,
1981-02-03 00:00:00+00:00,0.12332600355148315,,,,,,,7.037036895751953,1.9947919845581055,,,2.09375,,,1.0892599821090698,,,,,,0.390625,0.17070600390434265,,0.9784160256385803,1.680556058883667,0.7135419845581055,2.160198926925659,,0.14648400247097015,0.07356800138950348,4.710937976837158,2.966866970062256,,,1.308642029762268,0.3388670086860657,0.546875,,,,2.3177080154418945,7.905022144317627,1.5703129768371582,,15.356119155883789,2.7654318809509277,,11.21875,
1981-02-04 00:00:00+00:00,0.12779000401496887,,,,,,,6.981481075286865,1.9921879768371582,,,2.078125,,,1.130365014076233,,,,,,0.40104201436042786,0.1739570051431656,,0.9685329794883728,1.6666669845581055,0.7057290077209473,2.1502599716186523,,0.14648400247097015,0.07910200208425522,4.671875,3.0337889194488525,,,1.3395060300827026,0.3466799855232239,0.546875,,,,2.328125,7.805713176727295,1.578125,,15.41586971282959,2.7654318809509277,,11.1875,
1981-02-05 00:00:00+00:00,0.12779000401496887,,,,,,,7.111111164093018,1.9869790077209473,,,2.035156011581421,,,1.156054973602295,,,,,,0.41145798563957214,0.17233100533485413,,0.9685329794883728,1.673611044883728,0.6979169845581055,2.1303811073303223,,0.15039099752902985,0.0823569968342781,4.695312976837158,3.07096791267395,,,1.3580249547958374,0.3525390028953552,0.5585939884185791,,,,2.3880209922790527,7.785851001739502,1.578125,,15.296366691589355,2.677640914916992,,11.1875,
1981-02-06 00:00:00+00:00,0.1283479928970337,,,,,,,6.925926208496094,2.0026040077209473,,,2.0625,,,1.1766070127487183,,,,,,0.41666701436042786,0.17883500456809998,,0.9586499929428101,1.6666669845581055,0.6953129768371582,2.140320062637329,,0.15039099752902985,0.08528599888086319,4.671875,3.108146905899048,,,1.3487650156021118,0.3632810115814209,0.5136719942092896,,,,2.4088540077209473,7.805713176727295,1.578125,,15.356119155883789,2.6995880603790283,,11.3125,
1981-02-09 00:00:00+00:00,0.12165199965238571,,,,,,,7.0,2.0026040077209473,,,2.074218988418579,,,1.17146897315979,,,,,,0.41666701436042786,0.17883500456809998,,0.9685329794883728,1.6666669845581055,0.6953129768371582,2.1535730361938477,,0.14648400247097015,0.08528599888086319,4.570312976837158,3.056096076965332,,,1.361111044883728,0.3603520095348358,0.515625,,,,2.4088540077209473,7.785851001739502,1.59375,,15.176863670349121,2.633744955062866,,11.375,
1981-02-10 00:00:00+00:00,0.12165199965238571,,,,,,,7.185184955596924,2.046875,,,2.066406011581421,,,1.1843140125274658,,,,,,0.421875,0.1820860058069229,,0.9685329794883728,1.6875,0.6953129768371582,2.1734519004821777,,0.14648400247097015,0.08268199861049652,4.546875,3.078403949737549,,,1.3796299695968628,0.3642579913139343,0.5214840173721313,,,,2.4479169845581055,7.765988826751709,1.59375,,15.057360649108887,2.677640914916992,,11.5,
1981-02-11 00:00:00+00:00,0.11774600297212601,,,,,,,7.185184955596924,2.03125,,,2.074218988418579,,,1.1868829727172852,,,,,,0.4140630066394806,0.1820860058069229,,0.9586499929428101,1.743056058883667,0.7057290077209473,2.140320062637329,,0.14257800579071045,0.08463499695062637,4.453125,3.085839033126831,,,1.39506196975708,0.36523398756980896,0.5078129768371582,,,,2.4401040077209473,7.626955986022949,1.59375,,14.967734336853027,2.6666669845581055,,11.28125,
1981-02-12 00:00:00+00:00,0.11662899702787399,,,,,,,7.314815044403076,2.007812976837158,,,2.09375,,,1.1611930131912231,,,,,,0.40104201436042786,0.1820860058069229,,0.9586499929428101,1.7777780294418335,0.7057290077209473,2.12044095993042,,0.14257800579071045,0.08561199903488159,4.492187976837158,3.078403949737549,,,1.3858020305633545,0.36914101243019104,0.5019530057907104,,,,2.4088540077209473,7.4879231452941895,1.59375,,14.758604049682617,2.6117970943450928,,11.21875,
1981-02-13 00:00:00+00:00,0.11383900046348572,,,,,,,7.240740776062012,1.9583330154418945,,,2.09375,,,1.1432100534439087,,,,,,0.40104201436042786,0.1772090047597885,,0.9388840198516846,1.75,0.703125,2.12044095993042,,0.140625,0.08398400247097015,4.460937976837158,3.108146905899048,,,1.35493803024292,0.3662109971046448,0.5136719942092896,,,,2.4192709922790527,7.4680609703063965,1.59375,,14.758604049682617,2.644718885421753,,11.53125,
1981-02-17 00:00:00+00:00,0.11662899702787399,,,,,,,7.240740776062012,1.9609379768371582,,,2.128906011581421,,,1.1509170532226562,,,,,,0.41145798563957214,0.17558300495147705,,0.9388840198516846,1.7222219705581665,0.703125,2.1138150691986084,,0.140625,0.08463499695062637,4.5625,3.137890100479126,,,1.3580249547958374,0.3505859971046448,0.515625,,,,2.429687976837158,7.5872321128845215,1.5625,,14.818355560302734,2.6227710247039795,,11.65625,
1981-02-18 00:00:00+00:00,0.12165199965238571,,,,,,,7.222221851348877,2.0208330154418945,,,2.167968988418579,,,1.1868829727172852,,,,,,0.4140630066394806,0.1739570051431656,,0.9586499929428101,1.736111044883728,0.7057290077209473,2.140320062637329,,0.1445309966802597,0.08398400247097015,4.539062976837158,3.1825039386749268,,,1.361111044883728,0.3447270095348358,0.5292969942092896,,,,2.4088540077209473,7.82557487487793,1.546875,,14.818355560302734,2.6117970943450928,,11.875,
1981-02-19 00:00:00+00:00,0.11439699679613113,,,,,,,7.185184955596924,2.0208330154418945,,,2.148437976837158,,,1.1817450523376465,,,,,,0.4140630066394806,0.1739570051431656,,0.9957110285758972,1.7222219705581665,0.7005209922790527,2.1734519004821777,,0.1484380066394806,0.08268199861049652,4.4375,3.1155829429626465,,,1.3518520593643188,0.3398439884185791,0.5234379768371582,,,,2.3385419845581055,7.885159969329834,1.515625,,14.639101028442383,2.5788750648498535,,11.390625,
1981-02-20 00:00:00+00:00,0.10825899988412857,,,,,,,7.259259223937988,2.03125,,,2.148437976837158,,,1.1817450523376465,,,,,,0.39583298563957214,0.17233100533485413,,0.9784160256385803,1.6875,0.6953129768371582,2.137006998062134,,0.14648400247097015,0.08170600235462189,4.40625,3.0932750701904297,,,1.3333330154418945,0.33007800579071045,0.515625,,,,2.2786459922790527,8.024192810058594,1.546875,,14.459847450256348,2.6117970943450928,,11.359375,
1981-02-23 00:00:00+00:00,0.10993299633264542,,,,,,,7.3333330154418945,2.0442709922790527,,,2.152343988418579,,,1.2074350118637085,,,,,,0.390625,0.17233100533485413,,0.9957110285758972,1.75,0.7057290077209473,2.156886100769043,,0.14648400247097015,0.08170600235462189,4.414062976837158,3.1750690937042236,,,1.3518520593643188,0.3369140028953552,0.5117189884185791,,,,2.2395830154418945,8.381707191467285,1.546875,,14.818355560302734,2.6117970943450928,,11.25,
1981-02-24 00:00:00+00:00,0.10602699965238571,,,,,,,7.3333330154418945,2.0729169845581055,,,2.140625,,,1.2048660516738892,,,,,,0.38802099227905273,0.17070600390434265,,1.00559401512146,1.75,0.7135419845581055,2.146946907043457,,0.1484380066394806,0.08072900027036667,4.414062976837158,3.2196829319000244,,,1.3981479406356812,0.34179699420928955,0.5078129768371582,,,,2.289062976837158,8.50087833404541,1.515625,,14.848231315612793,2.6556930541992188,,10.96875,
1981-02-25 00:00:00+00:00,0.11272300034761429,,,,,,,7.462963104248047,2.0963540077209473,,,2.101562976837158,,,1.2279870510101318,,,,,,0.34895798563957214,0.17233100533485413,,0.9957110285758972,1.756943941116333,0.71875,2.1336939334869385,,0.1484380066394806,0.07910200208425522,4.476562976837158,3.2196829319000244,,,1.4320989847183228,0.3408200144767761,0.5117189884185791,,,,2.2786459922790527,8.520739555358887,1.5390629768371582,,15.356119155883789,2.7325100898742676,,11.234375,
1981-02-26 00:00:00+00:00,0.11439699679613113,,,,,,,7.518518924713135,2.1536459922790527,,,2.105468988418579,,,1.243401050567627,,,,,,0.34375,0.17233100533485413,,0.9858279824256897,1.798611044883728,0.7317709922790527,2.1734519004821777,,0.15039099752902985,0.07942699640989304,4.453125,3.271733045578003,,,1.4876539707183838,0.3486329913139343,0.5390629768371582,,,,2.2682290077209473,8.401569366455078,1.53125,,15.475621223449707,2.798353910446167,,11.3125,
1981-02-27 00:00:00+00:00,0.11830399930477142,,,,,,,7.481481075286865,2.1458330154418945,,,2.230468988418579,,,1.225417971611023,,,,,,0.36458298563957214,0.1739570051431656,,0.9858279824256897,1.805556058883667,0.7473959922790527,2.213210105895996,,0.15039099752902985,0.0823569968342781,4.5,3.301476001739502,,,1.4691359996795654,0.359375,0.578125,,,,2.328125,8.46115493774414,1.53125,,15.356119155883789,2.875170946121216,,11.453125,
1981-03-02 00:00:00+00:00,0.11886200308799744,,,,,,,7.444444179534912,2.1354169845581055,,,2.234375,,,1.243401050567627,,,,,,0.375,0.1739570051431656,,0.9784160256385803,1.8333330154418945,0.75,2.2529690265655518,,0.15039099752902985,0.08333300054073334,4.546875,3.301476001739502,,,1.4629629850387573,0.3544920086860657,0.5683590173721313,,,,2.3880209922790527,8.421430587768555,1.5234379768371582,,15.206740379333496,2.853224039077759,,11.5625,
1981-03-03 00:00:00+00:00,0.1171879991889,,,,,,,7.407406806945801,2.1041669845581055,,,2.203125,,,1.2202800512313843,,,,,,0.3671880066394806,0.1739570051431656,,0.9784160256385803,1.819443941116333,0.7421879768371582,2.213210105895996,,0.15429699420928955,0.08496099710464478,4.484375,3.271733045578003,,,1.4197529554367065,0.3525390028953552,0.5625,,,,2.2994790077209473,8.322120666503906,1.5234379768371582,,14.937858581542969,2.809328079223633,,11.46875,
1981-03-04 00:00:00+00:00,0.11607100069522858,,,,,,,7.462963104248047,2.1276040077209473,,,2.183593988418579,,,1.2228490114212036,,,,,,0.36197900772094727,0.1772090047597885,,0.9784160256385803,1.875,0.75,2.2595949172973633,,0.15429699420928955,0.08431000262498856,4.453125,3.271733045578003,,,1.4228399991989136,0.3505859971046448,0.5527340173721313,,,,2.289062976837158,8.3419828414917,1.515625,,14.788479804992676,2.8861451148986816,,11.34375,
1981-03-05 00:00:00+00:00,0.11551299691200256,,,,,,,7.462963104248047,2.1302080154418945,,,2.191406011581421,,,1.215142011642456,,,,,,0.3515630066394806,0.18858900666236877,,0.9858279824256897,1.861111044883728,0.7630209922790527,2.236402988433838,,0.1523440033197403,0.0820309966802597,4.351562976837158,3.2791690826416016,,,1.4135799407958984,0.34960898756980896,0.5390629768371582,,,,2.257812976837158,8.282398223876953,1.515625,,14.818355560302734,2.951988935470581,,11.015625,
1981-03-06 00:00:00+00:00,0.11439699679613113,,,,,,,7.444444179534912,2.1276040077209473,,,2.191406011581421,,,1.2074350118637085,,,,,,0.3515630066394806,0.20322099328041077,,1.00559401512146,1.8333330154418945,0.765625,2.24965500831604,,0.15039099752902985,0.08398400247097015,4.3125,3.286604881286621,,,1.4197529554367065,0.3515630066394806,0.5507810115814209,,,,2.2291669845581055,8.302260398864746,1.515625,,14.788479804992676,2.995884895324707,,10.6875,
1981-03-09 00:00:00+00:00,0.1054690033197403,,,,,,,7.388888835906982,2.1276040077209473,,,2.226562976837158,,,1.199728012084961,,,,,,0.3515630066394806,0.19834400713443756,,1.035243034362793,1.8402780294418335,0.7708330154418945,2.2529690265655518,,0.1484380066394806,0.08431000262498856,4.359375,3.286604881286621,,,1.4506169557571411,0.35351601243019104,0.5527340173721313,,,,2.2395830154418945,8.421430587768555,1.53125,,15.057360649108887,3.0836760997772217,,10.59375,
1981-03-10 00:00:00+00:00,0.10044600069522858,,,,,,,7.518518924713135,2.125,,,2.257812976837158,,,1.2022969722747803,,,,,,0.35677099227905273,0.19997000694274902,,1.0253599882125854,1.8402780294418335,0.7526040077209473,2.2529690265655518,,0.1367190033197403,0.08463499695062637,4.398437976837158,3.2345550060272217,,,1.4629629850387573,0.3544920086860657,0.5195310115814209,,,,2.2291669845581055,8.202949523925781,1.5390629768371582,,14.937858581542969,3.0507540702819824,,10.375,
1981-03-11 00:00:00+00:00,0.09653999656438828,,,,,,,7.5,2.1197919845581055,,,2.230468988418579,,,1.1971590518951416,,,,,,0.34114599227905273,0.20322099328041077,,1.035243034362793,1.826388955116272,0.75,2.239716053009033,,0.13867199420928955,0.08496099710464478,4.359375,3.197376012802124,,,1.4876539707183838,0.3603520095348358,0.5078129768371582,,,,2.2291669845581055,8.322120666503906,1.546875,,14.878107070922852,3.0178329944610596,,10.21875,
1981-03-12 00:00:00+00:00,0.10044600069522858,,,,,,,7.518518924713135,2.1614580154418945,,,2.296875,,,1.2125730514526367,,,,,,0.359375,0.20322099328041077,,1.0624209642410278,1.888888955116272,0.78125,2.2529690265655518,,0.140625,0.0859379991889,4.484375,3.2196829319000244,,,1.4814809560775757,0.375,0.5097659826278687,,,,2.3098959922790527,8.659772872924805,1.578125,,15.296366691589355,3.0507540702819824,,10.8125,
1981-03-13 00:00:00+00:00,0.09933000057935715,,,,,,,7.629630088806152,2.1614580154418945,,,2.3125,,,1.2125730514526367,,,,,,0.36458298563957214,0.2015949934720993,,1.0525380373001099,1.9166669845581055,0.7838540077209473,2.266221046447754,,0.14257800579071045,0.08854199945926666,4.382812976837158,3.256861925125122,,,1.4598770141601562,0.3828130066394806,0.5371090173721313,,,,2.3489580154418945,8.759082794189453,1.625,,15.11711311340332,3.0288069248199463,,10.4375,
1981-03-16 00:00:00+00:00,0.10323700308799744,,,,,,,7.740740776062012,2.171875,,,2.316406011581421,,,1.2100039720535278,,,,,,0.3671880066394806,0.2015949934720993,,1.0426549911499023,1.9027780294418335,0.7708330154418945,2.2529690265655518,,0.13867199420928955,0.08854199945926666,4.421875,3.271733045578003,,,1.4783949851989746,0.3828130066394806,0.5410159826278687,,,,2.3776040077209473,8.97756290435791,1.6171879768371582,,15.445746421813965,3.0178329944610596,,10.59375,
1981-03-17 00:00:00+00:00,0.10825899988412857,,,,,,,7.814815044403076,2.1614580154418945,,,2.308593988418579,,,1.1971590518951416,,,,,,0.3515630066394806,0.2015949934720993,,1.035243034362793,1.861111044883728,0.7630209922790527,2.2430291175842285,,0.13867199420928955,0.09016899764537811,4.367187976837158,3.286604881286621,,,1.4876539707183838,0.38476601243019104,0.5507810115814209,,,,2.4088540077209473,8.759082794189453,1.6484379768371582,,15.356119155883789,2.995884895324707,,10.4375,
1981-03-18 00:00:00+00:00,0.11495500057935715,,,,,,,7.962963104248047,2.1588540077209473,,,2.289062976837158,,,1.1971590518951416,,,,,,0.35677099227905273,0.19509199261665344,,1.0624209642410278,1.923611044883728,0.765625,2.266221046447754,,0.1367190033197403,0.09179700165987015,4.34375,3.3089120388031006,,,1.4907410144805908,0.3876950144767761,0.546875,,,,2.4192709922790527,8.659772872924805,1.6484379768371582,,15.475621223449707,2.9849109649658203,,10.25,
1981-03-19 00:00:00+00:00,0.11383900046348572,,,,,,,7.981481075286865,2.140625,,,2.238281011581421,,,1.1971590518951416,,,,,,0.35416701436042786,0.20322099328041077,,1.0525380373001099,1.9375,0.7708330154418945,2.2463419437408447,,0.13476599752902985,0.09114599972963333,4.25,3.3609631061553955,,,1.4845679998397827,0.390625,0.5527340173721313,,,,2.4192709922790527,8.520739555358887,1.6640629768371582,,15.236616134643555,2.995884895324707,,10.0625,
1981-03-20 00:00:00+00:00,0.11495500057935715,,,,,,,7.925926208496094,2.1614580154418945,,,2.226562976837158,,,1.2228490114212036,,,,,,0.36458298563957214,0.2015949934720993,,1.0426549911499023,1.951388955116272,0.7734379768371582,2.276160955429077,,0.1367190033197403,0.0895180031657219,4.304687976837158,3.383270025253296,,,1.503085970878601,0.390625,0.5429689884185791,,,,2.4088540077209473,8.560463905334473,1.65625,,15.087237358093262,3.006859064102173,,10.0,
