Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2023-05-08 00:00:00+00:00,173.5,308.6499938964844,105.83000183105469,107.7699966430664,,171.7899932861328,326.1400146484375,137.07000732421875,162.30999755859375,29.150999069213867,232.22999572753906,155.3000030517578,492.6199951171875,287.92999267578125,102.97000122070312,75.5199966430664,385.510009765625,37.83000183105469,331.2099914550781,344.05999755859375,30.770000457763672,40.59000015258789,46.34000015258789,38.66999816894531,193.35000610351562,63.91999816894531,118.37999725341797,17.1200008392334,126.87999725341797,50.90666580200195,109.11000061035156,68.41000366210938,147.4499969482422,499.05999755859375,296.69000244140625,31.65999984741211,90.19000244140625,264.82000732421875,62.90599822998047,234.6199951171875,164.22000122070312,196.9499969482422,76.05999755859375,108.30999755859375,123.4000015258789,542.5800170898438,95.55999755859375,159.5800018310547,96.79000091552734
2023-05-09 00:00:00+00:00,171.77000427246094,307.0,106.62000274658203,107.3499984741211,,169.14999389648438,324.8699951171875,136.41000366210938,161.0500030517578,28.570999145507812,233.25999450683594,153.7100067138672,490.3800048828125,290.5799865722656,102.18000030517578,65.90499877929688,382.94000244140625,37.56999969482422,332.1400146484375,342.6499938964844,30.100000381469727,39.619998931884766,46.470001220703125,38.47999954223633,194.13999938964844,63.38999938964844,117.43000030517578,17.020000457763672,125.0999984741211,50.99333190917969,109.13999938964844,68.0,146.8300018310547,500.7900085449219,296.6600036621094,31.440000534057617,89.5999984741211,263.4800109863281,61.85100173950195,234.42999267578125,163.0,197.1300048828125,75.58000183105469,105.7699966430664,121.16999816894531,534.6599731445312,95.6500015258789,159.1199951171875,96.13999938964844
2023-05-10 00:00:00+00:00,173.55999755859375,312.30999755859375,110.19000244140625,111.75,,168.5399932861328,322.989990234375,136.47999572753906,161.64999389648438,28.885000228881836,231.27000427246094,154.02999877929688,490.07000732421875,289.0299987792969,101.13999938964844,63.380001068115234,382.5400085449219,37.630001068115234,335.4200134277344,344.0199890136719,29.969999313354492,39.86000061035156,46.709999084472656,38.29999923706055,194.27000427246094,63.5,117.9000015258789,17.040000915527344,123.51000213623047,50.849998474121094,107.73999786376953,68.48999786376953,146.4199981689453,499.6600036621094,296.57000732421875,31.59000015258789,89.41000366210938,268.8900146484375,62.62699890136719,234.11000061035156,163.0500030517578,197.33999633789062,76.88999938964844,106.45999908447266,122.0199966430664,533.5,95.0999984741211,157.08999633789062,97.5199966430664
2023-05-11 00:00:00+00:00,173.75,310.1099853515625,112.18000030517578,116.56999969482422,,172.0800018310547,322.6400146484375,136.0500030517578,160.99000549316406,28.577999114990234,231.00999450683594,154.38999938964844,488.760009765625,287.69000244140625,92.30999755859375,64.18000030517578,383.3900146484375,37.599998474121094,344.760009765625,341.5799865722656,28.860000610351562,40.369998931884766,46.369998931884766,37.58000183105469,195.33999633789062,63.86000061035156,117.55000305175781,16.959999084472656,122.22000122070312,51.040000915527344,105.79000091552734,69.08000183105469,146.58999633789062,501.8900146484375,294.7900085449219,31.170000076293945,89.0199966430664,272.2699890136719,62.766998291015625,232.2899932861328,161.1699981689453,193.97999572753906,76.0999984741211,104.05999755859375,120.9000015258789,529.7899780273438,95.04000091552734,156.22000122070312,97.44000244140625
2023-05-12 00:00:00+00:00,172.57000732421875,308.9700012207031,110.26000213623047,117.51000213623047,,167.97999572753906,322.489990234375,134.10000610351562,160.77999877929688,28.34000015258789,231.3800048828125,155.9600067138672,491.2300109863281,290.4700012207031,91.98999786376953,61.689998626708984,381.9200134277344,37.59000015258789,339.8900146484375,335.45001220703125,28.950000762939453,40.209999084472656,46.709999084472656,37.349998474121094,196.1199951171875,64.11000061035156,117.13999938964844,17.030000686645508,120.20999908447266,51.02333450317383,105.77999877929688,68.05999755859375,147.14999389648438,504.07000732421875,296.1400146484375,31.06999969482422,88.87999725341797,277.19000244140625,63.1150016784668,232.9499969482422,161.8800048828125,193.6199951171875,77.95999908447266,103.62000274658203,122.83999633789062,524.6500244140625,95.12000274658203,156.6199951171875,97.8499984741211
2023-05-15 00:00:00+00:00,172.07000732421875,309.4599914550781,111.19999694824219,116.51000213623047,,166.35000610351562,323.5299987792969,135.22999572753906,159.5500030517578,28.952999114990234,232.80999755859375,156.00999450683594,486.8599853515625,288.5400085449219,92.86000061035156,62.25,383.4100036621094,36.77000045776367,335.8900146484375,345.6700134277344,29.799999237060547,40.20000076293945,47.099998474121094,37.15999984741211,194.27000427246094,63.939998626708984,116.37000274658203,16.950000762939453,119.83000183105469,50.62666702270508,105.06999969482422,68.16999816894531,146.58999633789062,502.0400085449219,295.8999938964844,31.5,89.30999755859375,277.510009765625,63.97999954223633,233.52999877929688,165.25999450683594,194.30999755859375,77.54000091552734,106.27999877929688,123.36000061035156,523.6799926757812,95.0,157.1999969482422,97.26000213623047
2023-05-16 00:00:00+00:00,172.07000732421875,311.739990234375,113.4000015258789,119.51000213623047,,166.52000427246094,323.75,134.32000732421875,159.33999633789062,29.21299934387207,230.47000122070312,155.74000549316406,479.7200012207031,282.3299865722656,90.9800033569336,60.79999923706055,380.239990234375,36.04999923706055,333.75,345.1099853515625,29.219999313354492,39.7400016784668,46.91999816894531,37.0099983215332,193.42999267578125,63.220001220703125,116.08000183105469,16.530000686645508,116.4800033569336,49.926666259765625,102.5199966430664,67.0199966430664,143.2899932861328,496.1499938964844,294.1499938964844,31.350000381469727,88.9000015258789,279.19000244140625,64.14399719238281,227.8800048828125,163.3800048828125,191.61000061035156,75.83999633789062,103.79000091552734,123.45999908447266,519.75,93.86000061035156,153.50999450683594,98.25
2023-05-17 00:00:00+00:00,172.69000244140625,314.0,115.5,120.83999633789062,,173.86000061035156,327.3900146484375,138.4499969482422,158.99000549316406,30.17799949645996,232.64999389648438,155.0800018310547,484.80999755859375,292.3900146484375,92.7699966430664,61.459999084472656,387.0,36.18000030517578,339.9599914550781,356.6300048828125,28.8700008392334,40.290000915527344,47.630001068115234,36.75,192.05999755859375,63.150001525878906,114.76000213623047,16.65999984741211,116.9800033569336,49.84333419799805,104.81999969482422,66.52999877929688,143.35000610351562,495.0,293.4599914550781,32.040000915527344,88.58000183105469,284.6300048828125,65.74700164794922,225.02000427246094,165.33999633789062,196.02000427246094,75.33999633789062,104.80999755859375,125.70999908447266,521.6699829101562,93.48999786376953,155.7100067138672,99.7699966430664
2023-05-18 00:00:00+00:00,175.0500030517578,318.5199890136719,118.1500015258789,122.83000183105469,,176.88999938964844,329.760009765625,139.5,158.47999572753906,31.67799949645996,233.60000610351562,152.52999877929688,479.2300109863281,295.1600036621094,93.76000213623047,61.27000045776367,392.0199890136719,36.130001068115234,371.2900085449219,360.42999267578125,29.68000030517578,41.310001373291016,48.20000076293945,36.47999954223633,191.55999755859375,62.79999923706055,114.0,16.549999237060547,118.87000274658203,50.4900016784668,105.7699966430664,65.69999694824219,143.44000244140625,498.1000061035156,294.04998779296875,31.459999084472656,89.0199966430664,287.4800109863281,67.79000091552734,224.22999572753906,169.80999755859375,198.25,75.0999984741211,106.95999908447266,126.1500015258789,523.5399780273438,92.5999984741211,154.00999450683594,102.33999633789062
2023-05-19 00:00:00+00:00,175.16000366210938,318.3399963378906,116.25,122.76000213623047,,180.13999938964844,330.3900146484375,139.17999267578125,158.91000366210938,31.263999938964844,233.30999755859375,153.1699981689453,478.82000732421875,290.8800048828125,91.3499984741211,60.91999816894531,385.57000732421875,36.04999923706055,365.3599853515625,371.25,29.93000030517578,41.18000030517578,49.130001068115234,36.77000045776367,191.83999633789062,62.83000183105469,115.48999786376953,16.309999465942383,114.76000213623047,49.970001220703125,106.26000213623047,65.83999633789062,145.11000061035156,496.5199890136719,295.54998779296875,31.280000686645508,89.33000183105469,289.9100036621094,68.2249984741211,223.4199981689453,170.11000061035156,197.35000610351562,74.4800033569336,105.86000061035156,127.26000213623047,527.3800048828125,93.19000244140625,155.22999572753906,102.83999633789062
2023-05-22 00:00:00+00:00,174.1999969482422,321.17999267578125,115.01000213623047,125.05000305175781,,188.8699951171875,329.1300048828125,138.02999877929688,156.8699951171875,31.176000595092773,231.27999877929688,149.16000366210938,480.6199951171875,290.6600036621094,91.81999969482422,63.029998779296875,384.5299987792969,35.959999084472656,363.010009765625,372.04998779296875,30.280000686645508,41.2400016784668,48.81999969482422,38.75,186.63999938964844,61.5099983215332,114.48999786376953,16.3799991607666,110.18000030517578,49.529998779296875,104.97000122070312,65.80999755859375,144.89999389648438,491.8699951171875,289.3500061035156,31.190000534057617,89.5,290.95001220703125,67.83699798583984,223.99000549316406,170.86000061035156,196.92999267578125,74.58000183105469,105.27999877929688,127.5,529.02001953125,93.06999969482422,152.44000244140625,101.7699966430664
2023-05-23 00:00:00+00:00,171.55999755859375,315.260009765625,114.98999786376953,122.55999755859375,,185.77000427246094,323.1099853515625,136.58999633789062,156.80999755859375,30.687999725341797,224.5800018310547,147.5500030517578,479.44000244140625,294.94000244140625,89.81999969482422,62.0,373.75,36.2400016784668,355.989990234375,370.4200134277344,29.510000228881836,40.380001068115234,48.90999984741211,39.63999938964844,186.07000732421875,61.400001525878906,113.2699966430664,16.100000381469727,108.77999877929688,49.436668395996094,106.4000015258789,66.52999877929688,142.52000427246094,484.8699951171875,286.3699951171875,31.600000381469727,87.12999725341797,288.1000061035156,68.6500015258789,224.44000244140625,169.74000549316406,194.97000122070312,74.16000366210938,103.55999755859375,128.17999267578125,525.0999755859375,92.94000244140625,156.85000610351562,98.54000091552734
2023-05-24 00:00:00+00:00,171.83999633789062,313.8500061035156,116.75,120.9000015258789,,182.89999389648438,320.20001220703125,135.33999633789062,156.66000366210938,30.538000106811523,222.25,146.3300018310547,480.8299865722656,291.1000061035156,89.06999969482422,61.79999923706055,368.5,35.869998931884766,364.8500061035156,365.760009765625,29.0,39.97999954223633,48.40999984741211,38.630001068115234,184.88999938964844,60.880001068115234,113.5999984741211,15.949999809265137,108.29000091552734,49.209999084472656,107.58999633789062,65.47000122070312,141.14999389648438,482.760009765625,285.9200134277344,30.790000915527344,87.48999786376953,286.82000732421875,67.9530029296875,221.32000732421875,167.07000732421875,191.86000061035156,74.23999786376953,103.0199966430664,125.68000030517578,510.7200012207031,92.3499984741211,157.27000427246094,98.31999969482422
2023-05-25 00:00:00+00:00,172.99000549316406,325.9200134277344,115.0,123.4800033569336,,184.47000122070312,319.0199890136719,135.6699981689453,154.41000366210938,37.97999954223633,223.3800048828125,145.38999938964844,477.70001220703125,286.75,88.13999938964844,59.369998931884766,370.0400085449219,34.81999969482422,359.0,392.05999755859375,27.399999618530273,39.09000015258789,49.029998779296875,37.83000183105469,183.8000030517578,60.40999984741211,112.30000305175781,15.149999618530273,107.4800033569336,48.720001220703125,105.66000366210938,64.55999755859375,138.6199951171875,486.54998779296875,285.5199890136719,29.969999313354492,83.54000091552734,291.760009765625,72.87999725341797,217.4600067138672,169.6199951171875,192.27000427246094,73.38999938964844,104.0199966430664,126.76000213623047,520.6400146484375,90.76000213623047,154.55999755859375,104.29000091552734
2023-05-26 00:00:00+00:00,175.42999267578125,332.8900146484375,120.11000061035156,124.61000061035156,,193.1699981689453,320.6000061035156,136.94000244140625,154.35000610351562,38.94599914550781,225.00999450683594,145.39999389648438,481.5199890136719,292.8299865722656,88.29000091552734,60.220001220703125,374.3699951171875,35.0,378.8800048828125,415.3900146484375,29.0,39.47999954223633,49.86000061035156,37.599998474121094,183.5800018310547,60.2599983215332,111.06999969482422,15.5,107.51000213623047,48.80666732788086,104.97000122070312,63.81999969482422,137.55999755859375,507.260009765625,286.0400085449219,30.010000228881836,81.45999908447266,303.6000061035156,81.27300262451172,216.92999267578125,176.2899932861328,193.75,73.91999816894531,110.3499984741211,128.88999938964844,522.02001953125,90.83999633789062,154.0800018310547,104.08000183105469
2023-05-30 00:00:00+00:00,177.3000030517578,331.2099914550781,121.66000366210938,123.66999816894531,,201.16000366210938,322.19000244140625,137.4600067138672,154.3699951171875,40.111000061035156,221.63999938964844,143.17999267578125,479.8500061035156,292.3999938964844,87.81999969482422,62.04999923706055,367.5,34.900001525878906,392.9800109863281,417.2099914550781,29.989999771118164,39.15999984741211,50.16999816894531,37.0099983215332,181.61000061035156,59.779998779296875,109.16999816894531,15.640000343322754,106.5199966430664,48.686668395996094,104.04000091552734,63.709999084472656,136.44000244140625,508.0299987792969,284.9200134277344,29.93000030517578,82.5,308.42999267578125,80.33399963378906,218.52999877929688,176.5500030517578,194.5500030517578,72.69000244140625,116.0,129.47999572753906,514.219970703125,90.20999908447266,153.1199951171875,105.1500015258789
2023-05-31 00:00:00+00:00,177.25,328.3900146484375,120.58000183105469,122.87000274658203,,203.92999267578125,321.0799865722656,135.7100067138672,155.05999755859375,37.83399963378906,221.02999877929688,142.5,487.239990234375,283.45001220703125,87.95999908447266,61.9900016784668,365.0199890136719,35.630001068115234,395.2300109863281,417.7900085449219,31.440000534057617,39.349998474121094,49.66999816894531,38.02000045776367,182.35000610351562,59.65999984741211,110.41000366210938,15.729999542236328,105.26000213623047,48.956668853759766,102.18000030517578,64.44000244140625,137.9600067138672,511.55999755859375,285.1099853515625,30.3700008392334,82.76000213623047,305.9200134277344,80.7959976196289,220.64999389648438,173.8800048828125,191.60000610351562,73.45999908447266,113.41000366210938,128.58999633789062,508.4599914550781,90.01000213623047,150.6199951171875,105.94000244140625
